(0.643549, 0.941832)
(0.643655, 0.430463)
(0.643952, 0.700122)
(0.644185, 0.936744)
(0.644334, 0.458024)
(0.644441, 0.16192)
(0.644725, 0.363961)
(0.644847, 0.619865)
(0.64498, 0.352505)
(0.645039, 0.995414)
(0.645142, 0.667357)
(0.645181, 0.8868)
(0.64546, 0.90887)
(0.645676, 0.300953)
(0.645985, 0.843328)
(0.646116, 0.337852)
(0.646278, 0.649506)
(0.646465, 0.748932)
(0.646697, 0.814206)
(0.646711, 0.165399)
(0.646728, 0.590269)
(0.646773, 0.130101)
(0.646959, 0.978412)
(0.64706, 0.967302)
(0.647322, 0.286839)
(0.647372, 0.315493)
(0.64753, 0.185475)
(0.647599, 0.080156)
(0.647847, 0.805624)
(0.647916, 0.52708)
(0.648319, 0.657316)
(0.648352, 0.662872)
(0.648355, 0.0650162)
(0.648596, 0.938141)
(0.648669, 0.120663)
(0.648727, 0.986209)
(0.648822, 0.158956)
(0.649087, 0.450184)
(0.649541, 0.0990782)
(0.649637, 0.698938)
(0.649777, 0.679238)
(0.649934, 0.447772)
(0.650098, 0.881893)
(0.65017, 0.53178)
(0.65027, 0.179667)
(0.650301, 0.0757243)
(0.650412, 0.570909)
(0.650481, 0.827908)
(0.650624, 0.114694)
(0.650695, 0.901882)
(0.650722, 0.723834)
(0.650772, 0.772263)
(0.650806, 0.718168)
(0.650847, 0.190373)
(0.651054, 0.116909)
(0.651471, 0.429058)
(0.651481, 0.490184)
(0.651521, 0.557113)
(0.651588, 0.780785)
(0.651612, 0.972004)
(0.65163, 0.884068)
(0.651635, 0.359701)
(0.651681, 0.00890095)
(0.65172, 0.074164)
(0.651773, 0.395931)
(0.652048, 0.627504)
(0.652204, 0.631604)
(0.652361, 0.626005)
(0.652614, 0.332389)
(0.652665, 0.136554)
(0.652672, 0.973128)
(0.652844, 0.190983)
(0.652966, 0.231109)
(0.653315, 0.975781)
(0.653351, 0.877331)
(0.653405, 0.113629)
(0.653407, 0.590748)
(0.653414, 0.340307)
(0.653692, 8.01349e-05)
(0.653696, 0.477114)
(0.653766, 0.492967)
(0.653848, 0.466433)
(0.654137, 0.434829)
(0.654215, 0.906393)
(0.654633, 0.636304)
(0.654779, 0.84107)
(0.65478, 0.483591)
(0.654791, 0.296244)
(0.655032, 0.649559)
(0.655142, 0.394009)
(0.655356, 0.918666)
(0.655613, 0.576212)
(0.655639, 0.966786)
(0.655649, 0.772375)
(0.656217, 0.332578)
(0.656308, 0.83341)
(0.656323, 0.24906)
(0.656345, 0.114338)
(0.656371, 0.643699)
(0.656552, 0.687535)
(0.656553, 0.219248)
(0.656728, 0.552921)
(0.656768, 0.306048)
(0.656959, 0.127447)
(0.657009, 0.804231)
(0.657144, 0.461489)
(0.657243, 0.314436)
(0.657481, 0.76262)
(0.657509, 0.0578961)
(0.65759, 0.78179)
(0.657602, 0.884401)
(0.657779, 0.132725)
(0.657886, 0.120004)
(0.657924, 0.456608)
(0.658268, 0.643502)
(0.658268, 0.617849)
(0.658317, 0.897546)
(0.6586, 0.946061)
(0.658936, 0.278625)
(0.658959, 0.242961)
(0.659046, 0.0737487)
(0.659148, 0.687234)
(0.65915, 0.260184)
(0.659216, 0.0968847)
(0.659382, 0.890159)
(0.659546, 0.197375)
(0.659754, 0.559813)
(0.659825, 0.373441)
(0.660489, 0.603356)
(0.660699, 0.561184)
(0.66092, 0.291386)
(0.661227, 0.243631)
(0.661263, 0.00842624)
(0.66133, 0.523584)
(0.661619, 0.187139)
(0.661736, 0.51248)
(0.662012, 0.2654)
(0.662063, 0.0663311)
(0.662106, 0.92101)
(0.662215, 0.0261217)
(0.662222, 0.427075)
(0.662358, 0.636677)
(0.662376, 0.770565)
(0.662379, 0.711674)
(0.662561, 0.980731)
(0.662625, 0.779889)
(0.662737, 0.320574)
(0.662879, 0.511963)
(0.663069, 0.800544)
(0.663281, 0.386212)
(0.663309, 0.182994)
(0.663639, 0.494739)
(0.663818, 0.957596)
(0.664141, 0.425885)
(0.664227, 0.568168)
(0.664323, 0.637626)
(0.664343, 0.0458567)
(0.664377, 0.329945)
(0.664473, 0.754867)
(0.664678, 0.773213)
(0.664685, 0.790186)
(0.66487, 0.299998)
(0.664893, 0.0576654)
(0.665032, 0.39604)
(0.665265, 0.860059)
(0.665272, 0.644199)
(0.665283, 0.535001)
(0.665308, 0.155269)
(0.665396, 0.916329)
(0.665737, 0.239422)
(0.665977, 0.455919)
(0.665983, 0.957124)
(0.666136, 0.61838)
(0.666353, 0.245423)
(0.666394, 0.791113)
(0.666407, 0.659976)
(0.666413, 0.335653)
(0.666418, 0.459255)
(0.666514, 0.279451)
(0.666608, 0.122602)
(0.666933, 0.415386)
(0.667271, 0.912461)
(0.667395, 0.496134)
(0.667488, 0.41575)
(0.667547, 0.856731)
(0.667609, 0.617155)
(0.667656, 0.239541)
(0.667979, 0.562251)
(0.66805, 0.0635137)
(0.668105, 0.191989)
(0.668274, 0.579861)
(0.66838, 0.408653)
(0.668465, 0.185426)
(0.668606, 0.338131)
(0.66877, 0.343197)
(0.669064, 0.380951)
(0.669308, 0.418131)
(0.669329, 0.342298)
(0.669334, 0.0984908)
(0.66939, 0.203956)
(0.669459, 0.117243)
(0.669542, 0.750743)
(0.669572, 0.990216)
(0.669596, 0.930916)
(0.669888, 0.753577)
(0.669952, 0.47867)
(0.670069, 0.979466)
(0.670125, 0.514124)
(0.670148, 0.104411)
(0.670194, 0.436015)
(0.670449, 0.147686)
(0.670509, 0.222612)
(0.670701, 0.300974)
(0.670789, 0.563708)
(0.67089, 0.277604)
(0.67109, 0.648659)
(0.67127, 0.594788)
(0.671345, 0.263404)
(0.671815, 0.359669)
(0.671842, 0.469975)
(0.67193, 0.289057)
(0.672044, 0.232545)
(0.672605, 0.042659)
(0.672669, 0.613054)
(0.672938, 0.934094)
(0.673315, 0.194714)
(0.673597, 0.762628)
(0.673606, 0.89344)
(0.67386, 0.532439)
(0.673968, 0.246793)
(0.673995, 0.152007)
(0.674084, 0.368599)
(0.674841, 0.570671)
(0.675067, 0.0730113)
(0.675113, 0.963003)
(0.675129, 0.291475)
(0.675136, 0.807941)
(0.675151, 0.169272)
(0.675268, 0.563442)
(0.675546, 0.690083)
(0.675701, 0.541089)
(0.67572, 0.759433)
(0.675771, 0.839805)
(0.675811, 0.982344)
(0.675839, 0.886636)
(0.67598, 0.573994)
(0.676091, 0.647525)
(0.676287, 0.985823)
(0.676329, 0.612893)
(0.676353, 0.823269)
(0.676454, 0.347838)
(0.676538, 0.0594723)
(0.676633, 0.737761)
(0.676792, 0.315606)
(0.676848, 0.780111)
(0.676987, 0.492013)
(0.677121, 0.333254)
(0.677501, 0.126092)
(0.677759, 0.157294)
(0.677939, 0.966217)
(0.678114, 0.675326)
(0.678166, 0.554148)
(0.678246, 0.12252)
(0.678314, 0.359408)
(0.678513, 0.152929)
(0.678541, 0.0663625)
(0.678558, 0.46136)
(0.678561, 0.637096)
(0.678697, 0.952432)
(0.678802, 0.507894)
(0.679155, 0.854885)
(0.679222, 0.526323)
(0.67931, 0.629511)
(0.679522, 0.7255)
(0.679589, 0.622794)
(0.67961, 0.472481)
(0.679695, 0.296654)
(0.679932, 0.19301)
(0.680143, 0.693275)
(0.680175, 0.174805)
(0.680221, 0.263197)
(0.68031, 0.760057)
(0.680415, 0.200439)
(0.68077, 0.361983)
(0.680952, 0.0543945)
(0.681029, 0.669307)
(0.681335, 0.222575)
(0.681348, 0.275071)
(0.681411, 0.526906)
(0.681565, 0.343442)
(0.681724, 0.446967)
(0.681762, 0.981983)
(0.682053, 0.092788)
(0.68226, 0.164171)
(0.682417, 0.293944)
(0.682463, 0.914861)
(0.682562, 0.147644)
(0.682646, 0.982973)
(0.682866, 0.842199)
(0.682984, 0.390232)
(0.683059, 0.510588)
(0.683091, 0.782777)
(0.683154, 0.145107)
(0.683227, 0.728145)
(0.683557, 0.112149)
(0.683743, 0.180848)
(0.683802, 0.176242)
(0.684063, 0.333624)
(0.68408, 0.131939)
(0.684087, 0.899302)
(0.684121, 0.2305)
(0.684214, 0.7807)
(0.684556, 0.393041)
(0.684644, 0.514319)
(0.684741, 0.48884)
(0.685041, 0.453107)
(0.685238, 0.354447)
(0.685554, 0.921447)
(0.685565, 0.270832)
(0.685967, 0.78389)
(0.686452, 0.538947)
(0.686469, 0.396509)
(0.686509, 0.541673)
(0.686536, 0.305003)
(0.686548, 0.453385)
(0.686557, 0.265804)
(0.686756, 0.0127384)
(0.686807, 0.524742)
(0.686852, 0.781906)
(0.686873, 0.78493)
(0.686991, 0.950473)
(0.687014, 0.767187)
(0.687208, 0.310322)
(0.687449, 0.801549)
(0.687904, 0.445731)
(0.688163, 0.535673)
(0.688337, 0.300496)
(0.688381, 0.347528)
(0.688429, 0.255696)
(0.688554, 0.365313)
(0.688593, 0.551535)
(0.688704, 0.270526)
(0.688744, 0.412015)
(0.688878, 0.0673918)
(0.688892, 0.216727)
(0.689125, 0.0308222)
(0.689144, 0.0358946)
(0.689176, 0.0731436)
(0.689502, 0.694952)
(0.689619, 0.740854)
(0.689704, 0.300789)
(0.68996, 0.887967)
(0.690258, 0.169561)
(0.690405, 0.2959)
(0.690585, 0.0532382)
(0.69059, 0.481277)
(0.690609, 0.68802)
(0.690609, 0.634876)
(0.690789, 0.552122)
(0.690824, 0.132254)
(0.690854, 0.380078)
(0.690975, 0.0218475)
(0.690992, 0.71174)
(0.69115, 0.971524)
(0.691156, 0.782462)
(0.69155, 0.680925)
(0.691659, 0.76771)
(0.691889, 0.21246)
(0.692034, 0.43213)
(0.692048, 0.496663)
(0.692136, 0.138164)
(0.692203, 0.673876)
(0.69232, 0.135704)
(0.692367, 0.150423)
(0.692502, 0.563317)
(0.692769, 0.546573)
(0.692783, 0.591158)
(0.692965, 0.87655)
(0.693058, 0.175936)
(0.693215, 0.041649)
(0.693239, 0.0485674)
(0.693247, 0.952206)
(0.693251, 0.536205)
(0.693266, 0.851266)
(0.693333, 0.24308)
(0.693429, 0.772046)
(0.693429, 0.542242)
(0.693953, 0.246874)
(0.693974, 0.0823006)
(0.694524, 0.408294)
(0.694563, 0.223397)
(0.694591, 0.159091)
(0.694757, 0.299768)
(0.694786, 0.427367)
(0.694821, 0.594364)
(0.695217, 0.146223)
(0.695334, 0.663945)
(0.695595, 0.782832)
(0.695659, 0.470093)
(0.695677, 0.478174)
(0.69594, 0.869828)
(0.696057, 0.409511)
(0.696339, 0.00623898)
(0.696347, 0.294349)
(0.696357, 0.913306)
(0.696428, 0.751288)
(0.696453, 0.0752081)
(0.696528, 0.553182)
(0.696577, 0.189443)
(0.696595, 0.875953)
(0.696792, 0.349139)
(0.696924, 0.476753)
(0.696928, 0.113565)
(0.697104, 0.782735)
(0.697212, 0.379587)
(0.697258, 0.354688)
(0.69759, 0.346355)
(0.697848, 0.787252)
(0.697851, 0.72922)
(0.69807, 0.724072)
(0.698164, 0.39441)
(0.698214, 0.740354)
(0.698256, 0.540885)
(0.698311, 0.940224)
(0.698415, 0.782978)
(0.69844, 0.715833)
(0.698614, 0.222074)
(0.698746, 0.938585)
(0.699025, 0.134543)
(0.699322, 0.714508)
(0.699413, 0.405408)
(0.699514, 0.175963)
(0.699808, 0.643905)
(0.699816, 0.0770759)
(0.699934, 0.478071)
(0.700053, 0.304306)
(0.70014, 0.420567)
(0.700151, 0.576591)
(0.700231, 0.00187332)
(0.700431, 0.931148)
(0.700448, 0.523924)
(0.700581, 0.580175)
(0.700665, 0.203732)
(0.700771, 0.0645634)
(0.700968, 0.757328)
(0.701075, 0.366095)
(0.701151, 0.104162)
(0.70127, 0.549762)
(0.70142, 0.532765)
(0.701548, 0.526977)
(0.701847, 0.72885)
(0.701901, 0.313142)
(0.701972, 0.889107)
(0.702112, 0.0791057)
(0.702169, 0.245025)
(0.702229, 0.26515)
(0.702252, 0.033215)
(0.702255, 0.286448)
(0.702396, 0.491135)
(0.702584, 0.575341)
(0.702627, 0.930255)
(0.702693, 0.685799)
(0.702787, 0.579024)
(0.702987, 0.65802)
(0.703093, 0.423378)
(0.703224, 0.515894)
(0.703298, 0.233075)
(0.703346, 0.22137)
(0.703561, 0.326203)
(0.703648, 0.330514)
(0.703725, 0.952539)
(0.703929, 0.364944)
(0.704201, 0.575001)
(0.704371, 0.453688)
(0.704389, 0.22645)
(0.705063, 0.507437)
(0.705125, 0.586098)
(0.705166, 0.481708)
(0.705209, 0.0605977)
(0.705407, 0.731642)
(0.705494, 0.0738097)
(0.705526, 0.759096)
(0.705672, 0.451407)
(0.705742, 0.569481)
(0.705953, 0.851649)
(0.706216, 0.787559)
(0.706397, 0.382263)
(0.706648, 0.395474)
(0.706691, 0.28094)
(0.706763, 0.815651)
(0.706855, 0.552853)
(0.706953, 0.18997)
(0.707019, 0.64485)
(0.707044, 0.516251)
(0.707197, 0.548179)
(0.707228, 0.111446)
(0.707416, 0.206421)
(0.707425, 0.701548)
(0.707706, 0.880891)
(0.70773, 0.182449)
(0.707858, 0.406472)
(0.708229, 0.681069)
(0.708297, 0.338024)
(0.708471, 0.792584)
(0.708562, 0.392151)
(0.708647, 0.97051)
(0.708714, 0.939917)
(0.708914, 0.139595)
(0.708946, 0.252811)
(0.708953, 0.287441)
(0.709025, 0.340161)
(0.709039, 0.786559)
(0.709166, 0.671649)
(0.709632, 0.39765)
(0.709726, 0.602273)
(0.70977, 0.974132)
(0.709811, 0.571757)
(0.709832, 0.664622)
(0.710321, 0.341981)
(0.710421, 0.0512717)
(0.710564, 0.586067)
(0.710577, 0.653151)
(0.710588, 0.853797)
(0.710928, 0.627839)
(0.711128, 0.715831)
(0.711136, 0.181674)
(0.711489, 0.413968)
(0.711572, 0.617574)
(0.71158, 0.515362)
(0.711628, 0.0539073)
(0.711757, 0.195981)
(0.711895, 0.302837)
(0.712259, 0.211698)
(0.712301, 0.266714)
(0.712439, 0.0256812)
(0.712493, 0.546155)
(0.71253, 0.757281)
(0.712535, 0.517344)
(0.712578, 0.93351)
(0.712635, 0.892343)
(0.712784, 0.248357)
(0.712901, 0.0453071)
(0.713229, 0.796325)
(0.713303, 0.720128)
(0.713485, 0.437993)
(0.713595, 0.416586)
(0.713611, 0.901709)
(0.713675, 0.0727071)
(0.713803, 0.608925)
(0.713853, 0.799903)
(0.714084, 0.12701)
(0.714208, 0.14168)
(0.714319, 0.761832)
(0.714369, 0.195205)
(0.714375, 0.186595)
(0.714564, 0.274051)
(0.714605, 0.0358598)
(0.714663, 0.255078)
(0.714665, 0.285744)
(0.714675, 0.0524859)
(0.714706, 0.15527)
(0.714812, 0.942319)
(0.714838, 0.608184)
(0.715318, 0.715474)
(0.715708, 0.694319)
(0.715713, 0.290172)
(0.715718, 0.0459286)
(0.71591, 0.280068)
(0.716011, 0.706635)
(0.716125, 0.460427)
(0.716349, 0.365255)
(0.71638, 0.121245)
(0.716391, 0.653466)
(0.716393, 0.574051)
(0.716647, 0.797591)
(0.716874, 0.920184)
(0.717194, 0.56835)
(0.717194, 0.172407)
(0.717336, 0.834306)
(0.717565, 0.548439)
(0.717576, 0.866549)
(0.717616, 0.502739)
(0.717618, 0.461612)
(0.717666, 0.538007)
(0.717687, 0.651403)
(0.717724, 0.28463)
(0.717897, 0.859571)
(0.718019, 0.936061)
(0.718067, 0.284276)
(0.71811, 0.690763)
(0.718387, 0.975122)
(0.718444, 0.787084)
(0.718476, 0.91974)
(0.718487, 0.256217)
(0.718655, 0.0568751)
(0.718659, 0.637152)
(0.718686, 0.807023)
(0.71876, 0.743317)
(0.718782, 0.335619)
(0.719047, 0.328989)
(0.719238, 0.509044)
(0.719262, 0.0909667)
(0.7194, 0.439003)
(0.719473, 0.673538)
(0.719533, 0.642169)
(0.71955, 0.0121871)
(0.719649, 0.343715)
(0.719725, 0.884261)
(0.719785, 0.368275)
(0.719797, 0.192693)
(0.720052, 0.27883)
(0.720378, 0.0378344)
(0.720527, 0.835225)
(0.720616, 0.536734)
(0.721024, 0.846373)
(0.721034, 0.425991)
(0.721102, 0.581428)
(0.721114, 0.369631)
(0.721127, 0.994192)
(0.721153, 0.62252)
(0.721154, 0.187012)
(0.721302, 0.716082)
(0.721362, 0.276434)
(0.721368, 0.847574)
(0.721466, 0.137528)
(0.721493, 0.394458)
(0.721793, 0.103174)
(0.722204, 0.335777)
(0.722252, 0.860756)
(0.722469, 0.715169)
(0.722869, 0.521342)
(0.722999, 0.771186)
(0.723285, 0.225755)
(0.723295, 0.923254)
(0.723633, 0.903952)
(0.723715, 0.555436)
(0.723841, 0.845286)
(0.724061, 0.0545515)
(0.724349, 0.0105542)
(0.724381, 0.303165)
(0.724641, 0.685909)
(0.725002, 0.98506)
(0.725041, 0.773188)
(0.725153, 0.257536)
(0.725227, 0.706373)
(0.725519, 0.119368)
(0.725557, 0.994956)
(0.725574, 0.459343)
(0.725678, 0.460291)
(0.72579, 0.529564)
(0.72624, 0.928545)
(0.726513, 0.126974)
(0.726686, 0.363605)
(0.726729, 0.81147)
(0.726823, 0.772293)
(0.726844, 0.792763)
(0.726894, 0.404254)
(0.726993, 0.619783)
(0.727018, 0.686608)
(0.727019, 0.955709)
(0.727074, 0.901473)
(0.727123, 0.848301)
(0.727148, 0.561963)
(0.727258, 0.0922874)
(0.72738, 0.244132)
(0.727499, 0.470247)
(0.727523, 0.251322)
(0.727576, 0.0818656)
(0.727621, 0.940005)
(0.727656, 0.568109)
(0.727675, 0.0417286)
(0.727689, 0.578163)
(0.727734, 0.414063)
(0.727821, 0.626569)
(0.727871, 0.102849)
(0.728035, 0.148251)
(0.728096, 0.569856)
(0.728168, 0.511011)
(0.728209, 0.59103)
(0.728744, 0.663793)
(0.728747, 0.298367)
(0.728756, 0.223649)
(0.72879, 0.959891)
(0.729281, 0.557742)
(0.729655, 0.740042)
(0.729833, 0.769296)
(0.730286, 0.591444)
(0.730367, 0.0724772)
(0.730383, 0.538154)
(0.73066, 0.493604)
(0.730905, 0.918814)
(0.731167, 0.420494)
(0.731201, 0.196633)
(0.731202, 0.263918)
(0.731412, 0.225823)
(0.731416, 0.488517)
(0.731488, 0.0578904)
(0.731561, 0.293277)
(0.731691, 0.160353)
(0.731717, 0.742357)
(0.731719, 0.32926)
(0.731723, 0.225188)
(0.731818, 0.56488)
(0.731858, 0.677983)
(0.73218, 0.051904)
(0.732284, 0.235034)
(0.732307, 0.0375596)
(0.732407, 0.916861)
(0.7325, 0.165564)
(0.732553, 0.0921775)
(0.732901, 0.997567)
(0.733055, 0.232572)
(0.733097, 0.735113)
(0.733219, 0.114561)
(0.733498, 0.572327)
(0.733636, 0.146186)
(0.733935, 0.0427539)
(0.734189, 0.244092)
(0.734277, 0.738446)
(0.734322, 0.745162)
(0.734412, 0.924636)
(0.734429, 0.155848)
(0.734567, 0.423254)
(0.734888, 0.342145)
(0.734921, 0.865748)
(0.735111, 0.620449)
(0.735129, 0.182282)
(0.735134, 0.250183)
(0.735199, 0.340592)
(0.735227, 0.449897)
(0.7353, 0.278162)
(0.735318, 0.28489)
(0.735322, 0.106586)
(0.735369, 0.842123)
(0.735374, 0.821941)
(0.735391, 0.356551)
(0.735426, 0.479053)
(0.735662, 0.159525)
(0.735737, 0.0682868)
(0.735842, 0.913478)
(0.736026, 0.422033)
(0.736153, 0.360204)
(0.736266, 0.479969)
(0.736402, 0.0684539)
(0.736491, 0.187494)
(0.736642, 0.751489)
(0.736712, 0.922156)
(0.736846, 0.263417)
(0.736891, 0.00338556)
(0.736914, 0.464645)
(0.736989, 0.544831)
(0.737058, 0.873897)
(0.737177, 0.277309)
(0.737444, 0.293624)
(0.737543, 0.70503)
(0.737572, 0.920834)
(0.737955, 0.33324)
(0.738143, 0.474554)
(0.738212, 0.401237)
(0.738269, 0.757309)
(0.738395, 0.62462)
(0.73848, 0.780452)
(0.738504, 0.183156)
(0.738551, 0.754774)
(0.73875, 0.662339)
(0.738929, 0.839619)
(0.738962, 0.678278)
(0.738985, 0.526129)
(0.739283, 0.0894053)
(0.73931, 0.748573)
(0.73938, 0.89854)
(0.739666, 0.683761)
(0.739782, 0.730593)
(0.740119, 0.416579)
(0.740134, 0.273795)
(0.740137, 0.251365)
(0.740359, 0.425554)
(0.740365, 0.185919)
(0.740416, 0.0473867)
(0.740447, 0.672314)
(0.74045, 0.42613)
(0.740456, 0.424063)
(0.740733, 0.479004)
(0.74079, 0.979317)
(0.741048, 0.260869)
(0.741091, 0.246767)
(0.741121, 0.94942)
(0.741236, 0.283644)
(0.741397, 0.342497)
(0.741462, 0.24164)
(0.741518, 0.253225)
(0.741603, 0.427304)
(0.741937, 0.562426)
(0.742086, 0.854723)
(0.742088, 0.605027)
(0.742088, 0.830986)
(0.742104, 0.380108)
(0.74218, 0.71755)
(0.742247, 0.637551)
(0.742568, 0.445561)
(0.742794, 0.248671)
(0.743115, 0.506222)
(0.743176, 0.780482)
(0.743401, 0.509769)
(0.743568, 0.531112)
(0.743642, 0.315831)
(0.743709, 0.494721)
(0.743921, 0.761647)
(0.744013, 0.202253)
(0.744223, 0.271484)
(0.744279, 0.262549)
(0.744434, 0.524565)
(0.744841, 0.844776)
(0.744868, 0.611519)
(0.744909, 0.764862)
(0.74492, 0.371088)
(0.744934, 0.199047)
(0.745223, 0.872272)
(0.745235, 0.764539)
(0.745351, 0.532225)
(0.745497, 0.615966)
(0.745606, 0.228237)
(0.745663, 0.721114)
(0.745789, 0.415625)
(0.745801, 0.694462)
(0.74587, 0.884388)
(0.746243, 0.921152)
(0.746289, 0.415619)
(0.746353, 0.156782)
(0.746588, 0.45725)
(0.746613, 0.447168)
(0.746618, 0.0742585)
(0.746764, 0.124289)
(0.747017, 0.705124)
(0.747023, 0.917498)
(0.747547, 0.231325)
(0.747643, 0.0301303)
(0.747656, 0.701793)
(0.747778, 0.0327288)
(0.747892, 0.660915)
(0.747901, 0.0462012)
(0.748013, 0.62489)
(0.748017, 0.399706)
(0.748417, 0.346162)
(0.748654, 0.256575)
(0.748701, 0.954683)
(0.748713, 0.688325)
(0.748923, 0.810342)
(0.748944, 0.41316)
(0.749025, 0.816802)
(0.749147, 0.724037)
(0.749371, 0.953986)
(0.749418, 0.563248)
(0.749493, 0.0295346)
(0.749576, 0.178416)
(0.749684, 0.97904)
(0.749697, 0.678444)
(0.749798, 0.0644005)
(0.749805, 0.627432)
(0.749833, 0.0801615)
(0.750262, 0.328063)
(0.75033, 0.216392)
(0.750432, 0.468516)
(0.750559, 0.474364)
(0.750617, 0.886358)
(0.750676, 0.953016)
(0.751061, 0.121651)
(0.751087, 0.516131)
(0.751144, 0.626671)
(0.751345, 0.0184417)
(0.751407, 0.739203)
(0.751461, 0.160833)
(0.751564, 0.623979)
(0.751628, 0.53665)
(0.751674, 0.385094)
(0.751817, 0.510561)
(0.751849, 0.459756)
(0.751947, 0.408942)
(0.751963, 0.0552949)
(0.752057, 0.840511)
(0.752135, 0.0185232)
(0.752152, 0.94338)
(0.752225, 0.0137334)
(0.752326, 0.0346054)
(0.752393, 0.0241938)
(0.752476, 0.887441)
(0.752579, 0.449181)
(0.752649, 0.410985)
(0.752766, 0.202982)
(0.752951, 0.997936)
(0.75301, 0.403651)
(0.753115, 0.805813)
(0.753229, 0.438043)
(0.753263, 0.585128)
(0.753386, 0.299923)
(0.753814, 0.325838)
(0.753904, 0.704564)
(0.75394, 0.576468)
(0.754109, 0.0245304)
(0.754205, 0.604924)
(0.754397, 0.529503)
(0.754509, 0.731503)
(0.754569, 0.292295)
(0.754651, 0.871344)
(0.755018, 0.941016)
(0.755271, 0.302865)
(0.755357, 0.191732)
(0.755382, 0.470776)
(0.755552, 0.418546)
(0.755562, 0.742254)
(0.755579, 0.395061)
(0.7556, 0.341675)
(0.756004, 0.216867)
(0.756087, 0.33951)
(0.75626, 0.233616)
(0.756269, 0.207234)
(0.756284, 0.275505)
(0.756426, 0.26684)
(0.756541, 0.510329)
(0.756565, 0.274122)
(0.756888, 0.38653)
(0.75706, 0.170425)
(0.757152, 0.785998)
(0.757235, 0.899868)
(0.757247, 0.415224)
(0.757326, 0.542852)
(0.757396, 0.510738)
(0.757493, 0.0302816)
(0.757571, 0.105495)
(0.757638, 0.156333)
(0.757642, 0.595852)
(0.757772, 0.614411)
(0.757814, 0.973598)
(0.757868, 0.310433)
(0.757929, 0.696296)
(0.757943, 0.628262)
(0.758292, 0.426371)
(0.758563, 0.0915431)
(0.758664, 0.523619)
(0.758685, 0.973888)
(0.758986, 0.525213)
(0.759094, 0.643745)
(0.759148, 0.407929)
(0.759175, 0.0232835)
(0.759309, 0.46422)
(0.759326, 0.097017)
(0.759476, 0.0725123)
(0.759541, 0.420553)
(0.759596, 0.523873)
(0.759734, 0.509731)
(0.759736, 0.971389)
(0.759754, 0.10297)
(0.759871, 0.257155)
(0.759976, 0.949716)
(0.76043, 0.107804)
(0.760533, 0.977752)
(0.760958, 0.566482)
(0.76103, 0.575808)
(0.761119, 0.501819)
(0.761225, 0.400491)
(0.761303, 0.983278)
(0.761331, 0.569823)
(0.761349, 0.710767)
(0.761379, 0.33586)
(0.761445, 0.846216)
(0.76155, 0.547545)
(0.76162, 0.282499)
(0.76163, 0.954726)
(0.761689, 0.0916851)
(0.761737, 0.944536)
(0.762487, 0.135804)
(0.762803, 0.521022)
(0.762867, 0.0834317)
(0.763203, 0.114219)
(0.763236, 0.587401)
(0.763237, 0.208541)
(0.763302, 0.0265708)
(0.763438, 0.271208)
(0.763547, 0.774173)
(0.76365, 0.65158)
(0.763805, 0.424168)
(0.764045, 0.597882)
(0.764123, 0.924089)
(0.764604, 0.464269)
(0.764607, 0.136402)
(0.764644, 0.920931)
(0.764704, 0.019169)
(0.764816, 0.0122396)
(0.764821, 0.432389)
(0.764864, 0.784322)
(0.765131, 0.399237)
(0.765369, 0.0422175)
(0.765477, 0.999211)
(0.765537, 0.0811887)
(0.765574, 0.126471)
(0.765872, 0.990285)
(0.765988, 0.287712)
(0.766045, 0.866253)
(0.766091, 0.767075)
(0.766225, 0.503189)
(0.766247, 0.259256)
(0.766466, 0.173574)
(0.766581, 0.298193)
(0.766832, 0.870368)
(0.767177, 0.4188)
(0.767215, 0.701743)
(0.767282, 0.145798)
(0.767378, 0.579773)
(0.76741, 0.478317)
(0.767459, 0.181751)
(0.767553, 0.842352)
(0.767842, 0.66843)
(0.767867, 0.0358011)
(0.767881, 0.487337)
(0.767997, 0.149963)
(0.768019, 0.617218)
(0.768109, 0.936603)
(0.769025, 0.767746)
(0.76904, 0.871857)
(0.769292, 0.131582)
(0.769424, 0.769743)
(0.769446, 0.948561)
(0.769634, 0.732732)
(0.769691, 0.167406)
(0.769708, 0.208086)
(0.769724, 0.632532)
(0.769832, 0.987997)
(0.769912, 0.644258)
(0.770083, 0.46157)
(0.770215, 0.223851)
(0.770408, 0.372059)
(0.770411, 0.0938743)
(0.770437, 0.645709)
(0.770573, 0.743271)
(0.77063, 0.265687)
(0.770756, 0.444522)
(0.770798, 0.364799)
(0.770847, 0.195656)
(0.771079, 0.879252)
(0.77129, 0.644738)
(0.77142, 0.517469)
(0.771855, 0.801285)
(0.771858, 0.472146)
(0.772172, 0.853272)
(0.772199, 0.768803)
(0.772223, 0.956052)
(0.77228, 0.548887)
(0.77242, 0.383962)
(0.772431, 0.239246)
(0.772567, 0.682515)
(0.772845, 0.93324)
(0.772946, 0.279564)
(0.773025, 0.689427)
(0.773424, 0.32945)
(0.773441, 0.561074)
(0.773607, 0.820166)
(0.773653, 0.1544)
(0.773749, 0.900934)
(0.773954, 0.560913)
(0.774053, 0.783568)
(0.774074, 0.636259)
(0.774233, 0.639552)
(0.774259, 0.50298)
(0.774343, 0.506187)
(0.774767, 0.115735)
(0.774918, 0.838465)
(0.77494, 0.323696)
(0.774968, 0.224773)
(0.775084, 0.642235)
